2015-04-26T03:03:27	T_Head	21.1012832528999
2015-04-26T03:03:27	T_Sample	21.6289570507614
2015-04-26T03:03:28	Error_Thick	-1
2015-04-26T03:03:31	Phase_Thick	2224
2015-04-26T03:03:36	Moderator_Temp	107.574996948242
2015-04-26T03:03:44	Phase_T0	9770
2015-04-26T03:03:46	Error_T0	-1
2015-04-26T03:03:56	Fermi_Speed	200
2015-04-26T03:03:56	Freq_Thick	50
2015-04-26T03:03:57	Fermi_delay	3877.996032
2015-04-26T03:03:57	Freq_T0	50
2015-04-26T03:03:57	T_Head	21.0581411205404
2015-04-26T03:03:57	T_Sample	21.6289570507614
2015-04-26T03:03:58	Error_Thick	0
2015-04-26T03:04:01	Phase_Thick	2224
2015-04-26T03:04:06	Moderator_Temp	107.574996948242
2015-04-26T03:04:15	Phase_T0	9770
2015-04-26T03:04:17	Error_T0	-2
2015-04-26T03:04:27	Fermi_Speed	200
2015-04-26T03:04:27	Freq_Thick	50
2015-04-26T03:04:28	Fermi_delay	3877.996032
2015-04-26T03:04:28	Freq_T0	50
2015-04-26T03:04:28	T_Head	21.1012832528999
2015-04-26T03:04:28	T_Sample	21.6289570507614
2015-04-26T03:04:29	Error_Thick	0
2015-04-26T03:04:32	Phase_Thick	2224
2015-04-26T03:04:37	Moderator_Temp	107.537506103516
2015-04-26T03:04:45	Phase_T0	9770
2015-04-26T03:04:47	Error_T0	0
2015-04-26T03:04:58	Fermi_Speed	200
2015-04-26T03:04:58	Freq_Thick	50
2015-04-26T03:04:59	Fermi_delay	3877.996032
2015-04-26T03:04:59	Freq_T0	50
2015-04-26T03:04:59	T_Head	21.1012832528999
2015-04-26T03:04:59	T_Sample	21.6514770252349
2015-04-26T03:05:00	Error_Thick	0
2015-04-26T03:05:03	Phase_Thick	2224
2015-04-26T03:05:08	Moderator_Temp	107.537506103516
2015-04-26T03:05:16	Phase_T0	9770
2015-04-26T03:05:17	Error_T0	-1
2015-04-26T03:05:28	Fermi_Speed	200
2015-04-26T03:05:28	Freq_Thick	50
2015-04-26T03:05:29	Fermi_delay	3878.035714
2015-04-26T03:05:29	Freq_T0	50
2015-04-26T03:05:29	T_Head	21.1012832528999
2015-04-26T03:05:29	T_Sample	21.6514770252349
2015-04-26T03:05:30	Error_Thick	0
2015-04-26T03:05:34	Phase_Thick	2224
2015-04-26T03:05:39	Moderator_Temp	107.537506103516
2015-04-26T03:05:47	Phase_T0	9770
2015-04-26T03:05:48	Error_T0	-2
2015-04-26T03:05:58	Fermi_Speed	200
2015-04-26T03:05:58	Freq_Thick	50
2015-04-26T03:05:59	Fermi_delay	3878.015873
2015-04-26T03:05:59	Freq_T0	50
2015-04-26T03:05:59	T_Head	21.0581411205404
2015-04-26T03:05:59	T_Sample	21.6289570507614
2015-04-26T03:06:00	Error_Thick	-1
2015-04-26T03:06:04	Phase_Thick	2224
2015-04-26T03:06:09	Moderator_Temp	107.537506103516
2015-04-26T03:06:17	Phase_T0	9770
2015-04-26T03:06:18	Error_T0	-1
2015-04-26T03:06:28	Fermi_Speed	200
2015-04-26T03:06:28	Freq_Thick	50
2015-04-26T03:06:29	Fermi_delay	3877.996032
2015-04-26T03:06:29	Freq_T0	50
2015-04-26T03:06:29	T_Head	21.0581411205404
2015-04-26T03:06:29	T_Sample	21.6514770252349
2015-04-26T03:06:30	Error_Thick	0
2015-04-26T03:06:34	Phase_Thick	2224
2015-04-26T03:06:39	Moderator_Temp	107.5
2015-04-26T03:06:48	Phase_T0	9770
